0.155093 0.135081 0.140084 -0.011124
0.160096 0.135081 0.140084 -0.011215
0.165099 0.135081 0.140084 -0.011276
0.170102 0.135081 0.140084 -0.011327
0.175105 0.135081 0.140084 -0.011402
0.180108 0.135081 0.140084 -0.01153
0.185111 0.135081 0.140084 -0.011726
0.190114 0.135081 0.140084 -0.012005
0.195117 0.135081 0.140084 -0.012336
0.20012 0.135081 0.140084 -0.012669
0.205123 0.135081 0.140084 -0.01296
0.210126 0.135081 0.140084 -0.013177
0.215129 0.135081 0.140084 -0.013284
0.220132 0.135081 0.140084 -0.013301
0.225135 0.135081 0.140084 -0.013249
0.230138 0.135081 0.140084 -0.013159
0.235141 0.135081 0.140084 -0.013071
0.240144 0.135081 0.140084 -0.013056
0.245147 0.135081 0.140084 -0.012896
0.25015 0.135081 0.140084 -0.012368
0.255153 0.135081 0.140084 -0.011402
0.260156 0.135081 0.140084 -0.010113
0.265159 0.135081 0.140084 -0.008616
0.270162 0.135081 0.140084 -0.007046
0.275165 0.135081 0.140084 -0.005551
0.280168 0.135081 0.140084 -0.004247
0.030018 0.140084 0.140084 -0.010742
0.035021 0.140084 0.140084 -0.010902
0.040024 0.140084 0.140084 -0.010883
0.045027 0.140084 0.140084 -0.0107
0.05003 0.140084 0.140084 -0.010478
0.055033 0.140084 0.140084 -0.010347
0.060036 0.140084 0.140084 -0.010319
0.065039 0.140084 0.140084 -0.010361
0.070042 0.140084 0.140084 -0.010443
0.075045 0.140084 0.140084 -0.010555
0.080048 0.140084 0.140084 -0.01068
0.085051 0.140084 0.140084 -0.010784
0.090054 0.140084 0.140084 -0.010838
0.095057 0.140084 0.140084 -0.010822
0.10006 0.140084 0.140084 -0.010735
0.105063 0.140084 0.140084 -0.010569
0.110066 0.140084 0.140084 -0.010396
0.115069 0.140084 0.140084 -0.010296
0.120072 0.140084 0.140084 -0.010296
0.125075 0.140084 0.140084 -0.010345
0.130078 0.140084 0.140084 -0.01039
0.135081 0.140084 0.140084 -0.010465
0.140084 0.140084 0.140084 -0.010593
0.145087 0.140084 0.140084 -0.010767
0.15009 0.140084 0.140084 -0.010955
0.155093 0.140084 0.140084 -0.011131
0.160096 0.140084 0.140084 -0.01128
0.165099 0.140084 0.140084 -0.011382
0.170102 0.140084 0.140084 -0.011465
0.175105 0.140084 0.140084 -0.011578
0.180108 0.140084 0.140084 -0.011761
0.185111 0.140084 0.140084 -0.012
0.190114 0.140084 0.140084 -0.012285
0.195117 0.140084 0.140084 -0.012585
0.20012 0.140084 0.140084 -0.012862
0.205123 0.140084 0.140084 -0.013078
0.210126 0.140084 0.140084 -0.013211
0.215129 0.140084 0.140084 -0.013236
0.220132 0.140084 0.140084 -0.013166
0.225135 0.140084 0.140084 -0.013014
0.230138 0.140084 0.140084 -0.012808
0.235141 0.140084 0.140084 -0.012598
0.240144 0.140084 0.140084 -0.012467
0.245147 0.140084 0.140084 -0.012197
0.25015 0.140084 0.140084 -0.011569
0.255153 0.140084 0.140084 -0.01053
0.260156 0.140084 0.140084 -0.009233
0.265159 0.140084 0.140084 -0.007836
0.270162 0.140084 0.140084 -0.006414
0.275165 0.140084 0.140084 -0.005057
0.280168 0.140084 0.140084 -0.003862
0.030018 0.145087 0.140084 -0.010705
0.035021 0.145087 0.140084 -0.01085
0.040024 0.145087 0.140084 -0.010873
0.045027 0.145087 0.140084 -0.01081
0.05003 0.145087 0.140084 -0.010747
0.055033 0.145087 0.140084 -0.010779
0.060036 0.145087 0.140084 -0.010881
0.065039 0.145087 0.140084 -0.010982
0.070042 0.145087 0.140084 -0.011026
0.075045 0.145087 0.140084 -0.011012
0.080048 0.145087 0.140084 -0.010927
0.085051 0.145087 0.140084 -0.010788
0.090054 0.145087 0.140084 -0.010623
0.095057 0.145087 0.140084 -0.010454
0.10006 0.145087 0.140084 -0.010287
0.105063 0.145087 0.140084 -0.010128
0.110066 0.145087 0.140084 -0.010011
0.115069 0.145087 0.140084 -0.00997
0.120072 0.145087 0.140084 -0.01001
0.125075 0.145087 0.140084 -0.010104
0.130078 0.145087 0.140084 -0.010216
0.135081 0.145087 0.140084 -0.010361
0.140084 0.145087 0.140084 -0.010547
0.145087 0.145087 0.140084 -0.010764
0.15009 0.145087 0.140084 -0.010987
0.155093 0.145087 0.140084 -0.011193
0.160096 0.145087 0.140084 -0.011373
0.165099 0.145087 0.140084 -0.011508
0.170102 0.145087 0.140084 -0.011629
0.175105 0.145087 0.140084 -0.011782
0.180108 0.145087 0.140084 -0.012005
0.185111 0.145087 0.140084 -0.012269
0.190114 0.145087 0.140084 -0.012547
0.195117 0.145087 0.140084 -0.012809
0.20012 0.145087 0.140084 -0.013017
0.205123 0.145087 0.140084 -0.013142
0.210126 0.145087 0.140084 -0.013172
0.215129 0.145087 0.140084 -0.013095
0.220132 0.145087 0.140084 -0.01292
0.225135 0.145087 0.140084 -0.012649
0.230138 0.145087 0.140084 -0.012306
0.235141 0.145087 0.140084 -0.011951
0.240144 0.145087 0.140084 -0.011669
0.245147 0.145087 0.140084 -0.011275
0.25015 0.145087 0.140084 -0.01058
0.255153 0.145087 0.140084 -0.009549
0.260156 0.145087 0.140084 -0.008328
0.265159 0.145087 0.140084 -0.007073
0.270162 0.145087 0.140084 -0.005819
0.275165 0.145087 0.140084 -0.004618
0.280168 0.145087 0.140084 -0.003548
0.030018 0.15009 0.140084 -0.010509
0.035021 0.15009 0.140084 -0.010641
0.040024 0.15009 0.140084 -0.010748
0.045027 0.15009 0.140084 -0.010902
0.05003 0.15009 0.140084 -0.011098
0.055033 0.15009 0.140084 -0.011349
0.060036 0.15009 0.140084 -0.011584
0.065039 0.15009 0.140084 -0.011712
0.070042 0.15009 0.140084 -0.011666
0.075045 0.15009 0.140084 -0.011477
0.080048 0.15009 0.140084 -0.011168
0.085051 0.15009 0.140084 -0.010815
0.090054 0.15009 0.140084 -0.010508
0.095057 0.15009 0.140084 -0.0103
0.10006 0.15009 0.140084 -0.010163
0.105063 0.15009 0.140084 -0.010065
0.110066 0.15009 0.140084 -0.010014
0.115069 0.15009 0.140084 -0.010007
0.120072 0.15009 0.140084 -0.010045
0.125075 0.15009 0.140084 -0.010125
0.130078 0.15009 0.140084 -0.01024
0.135081 0.15009 0.140084 -0.010398
0.140084 0.15009 0.140084 -0.010607
0.145087 0.15009 0.140084 -0.010849
0.15009 0.15009 0.140084 -0.011087
0.155093 0.15009 0.140084 -0.011286
0.160096 0.15009 0.140084 -0.01146
0.165099 0.15009 0.140084 -0.01162
0.170102 0.15009 0.140084 -0.011784
0.175105 0.15009 0.140084 -0.011975
0.180108 0.15009 0.140084 -0.01221
0.185111 0.15009 0.140084 -0.012465
0.190114 0.15009 0.140084 -0.012715
0.195117 0.15009 0.140084 -0.012927
0.20012 0.15009 0.140084 -0.01306
0.205123 0.15009 0.140084 -0.013083
0.210126 0.15009 0.140084 -0.012995
0.215129 0.15009 0.140084 -0.012796
0.220132 0.15009 0.140084 -0.012497
0.225135 0.15009 0.140084 -0.012111
0.230138 0.15009 0.140084 -0.011661
0.235141 0.15009 0.140084 -0.01119
0.240144 0.15009 0.140084 -0.010762
0.245147 0.15009 0.140084 -0.010247
0.25015 0.15009 0.140084 -0.009514
0.255153 0.15009 0.140084 -0.008543
0.260156 0.15009 0.140084 -0.007446
0.265159 0.15009 0.140084 -0.006343
0.270162 0.15009 0.140084 -0.005254
0.275165 0.15009 0.140084 -0.004214
0.280168 0.15009 0.140084 -0.003284
0.030018 0.155093 0.140084 -0.01031
0.035021 0.155093 0.140084 -0.0105
0.040024 0.155093 0.140084 -0.010741
0.045027 0.155093 0.140084 -0.011112
0.05003 0.155093 0.140084 -0.011517
0.055033 0.155093 0.140084 -0.01188
0.060036 0.155093 0.140084 -0.012124
0.065039 0.155093 0.140084 -0.012181
0.070042 0.155093 0.140084 -0.012012
0.075045 0.155093 0.140084 -0.011687
0.080048 0.155093 0.140084 -0.011265
0.085051 0.155093 0.140084 -0.010848
0.090054 0.155093 0.140084 -0.010544
0.095057 0.155093 0.140084 -0.010404
0.10006 0.155093 0.140084 -0.010356
0.105063 0.155093 0.140084 -0.01032
0.110066 0.155093 0.140084 -0.010302
0.115069 0.155093 0.140084 -0.010303
0.120072 0.155093 0.140084 -0.010322
0.125075 0.155093 0.140084 -0.010362
0.130078 0.155093 0.140084 -0.01042
0.135081 0.155093 0.140084 -0.010519
0.140084 0.155093 0.140084 -0.010687
0.145087 0.155093 0.140084 -0.010903
0.15009 0.155093 0.140084 -0.011112
0.155093 0.155093 0.140084 -0.011265
0.160096 0.155093 0.140084 -0.011407
0.165099 0.155093 0.140084 -0.01158
0.170102 0.155093 0.140084 -0.011787
0.175105 0.155093 0.140084 -0.012013
0.180108 0.155093 0.140084 -0.012243
0.185111 0.155093 0.140084 -0.012464
0.190114 0.155093 0.140084 -0.012661
0.195117 0.155093 0.140084 -0.012803
0.20012 0.155093 0.140084 -0.012856
0.205123 0.155093 0.140084 -0.012797
0.210126 0.155093 0.140084 -0.012616
0.215129 0.155093 0.140084 -0.012305
0.220132 0.155093 0.140084 -0.011892
0.225135 0.155093 0.140084 -0.011414
0.230138 0.155093 0.140084 -0.010897
0.235141 0.155093 0.140084 -0.010355
0.240144 0.155093 0.140084 -0.009813
0.245147 0.155093 0.140084 -0.009202
0.25015 0.155093 0.140084 -0.008451
0.255153 0.155093 0.140084 -0.007557
0.260156 0.155093 0.140084 -0.006595
0.265159 0.155093 0.140084 -0.005645
0.270162 0.155093 0.140084 -0.004722
0.275165 0.155093 0.140084 -0.003846
0.280168 0.155093 0.140084 -0.003064
0.030018 0.160096 0.140084 -0.010343
0.035021 0.160096 0.140084 -0.010675
0.040024 0.160096 0.140084 -0.011048
0.045027 0.160096 0.140084 -0.011492
0.05003 0.160096 0.140084 -0.0119
0.055033 0.160096 0.140084 -0.012173
0.060036 0.160096 0.140084 -0.012281
0.065039 0.160096 0.140084 -0.012223
0.070042 0.160096 0.140084 -0.01201
0.075045 0.160096 0.140084 -0.011689
0.080048 0.160096 0.140084 -0.011304
0.085051 0.160096 0.140084 -0.010942
0.090054 0.160096 0.140084 -0.010696
0.095057 0.160096 0.140084 -0.010607
0.10006 0.160096 0.140084 -0.010621
0.105063 0.160096 0.140084 -0.010679
0.110066 0.160096 0.140084 -0.010742
0.115069 0.160096 0.140084 -0.010765
0.120072 0.160096 0.140084 -0.01073
0.125075 0.160096 0.140084 -0.010645
0.130078 0.160096 0.140084 -0.010517
0.135081 0.160096 0.140084 -0.010415
0.140084 0.160096 0.140084 -0.010409
0.145087 0.160096 0.140084 -0.010501
0.15009 0.160096 0.140084 -0.010627
0.155093 0.160096 0.140084 -0.010727
0.160096 0.160096 0.140084 -0.010859
0.165099 0.160096 0.140084 -0.01107
0.170102 0.160096 0.140084 -0.011343
0.175105 0.160096 0.140084 -0.011627
0.180108 0.160096 0.140084 -0.011878
0.185111 0.160096 0.140084 -0.012089
0.190114 0.160096 0.140084 -0.012248
0.195117 0.160096 0.140084 -0.012335
0.20012 0.160096 0.140084 -0.01233
0.205123 0.160096 0.140084 -0.012218
0.210126 0.160096 0.140084 -0.011984
0.215129 0.160096 0.140084 -0.011615
0.220132 0.160096 0.140084 -0.011145
0.225135 0.160096 0.140084 -0.010619
0.230138 0.160096 0.140084 -0.010066
0.235141 0.160096 0.140084 -0.009481
0.240144 0.160096 0.140084 -0.008868
0.245147 0.160096 0.140084 -0.008201
0.25015 0.160096 0.140084 -0.007451
0.255153 0.160096 0.140084 -0.006627
0.260156 0.160096 0.140084 -0.005787
0.265159 0.160096 0.140084 -0.004991
0.270162 0.160096 0.140084 -0.004237
0.275165 0.160096 0.140084 -0.003523
0.280168 0.160096 0.140084 -0.002882
0.030018 0.165099 0.140084 -0.010699
0.035021 0.165099 0.140084 -0.011153
0.040024 0.165099 0.140084 -0.011558
0.045027 0.165099 0.140084 -0.011888
0.05003 0.165099 0.140084 -0.012103
0.055033 0.165099 0.140084 -0.01216
0.060036 0.165099 0.140084 -0.012092
0.065039 0.165099 0.140084 -0.011962
0.070042 0.165099 0.140084 -0.011814
0.075045 0.165099 0.140084 -0.011614
0.080048 0.165099 0.140084 -0.011331
0.085051 0.165099 0.140084 -0.011037
0.090054 0.165099 0.140084 -0.010809
0.095057 0.165099 0.140084 -0.010708
0.10006 0.165099 0.140084 -0.010765
0.105063 0.165099 0.140084 -0.011031
0.110066 0.165099 0.140084 -0.011316
0.115069 0.165099 0.140084 -0.011416
0.120072 0.165099 0.140084 -0.011248
0.125075 0.165099 0.140084 -0.010895
0.130078 0.165099 0.140084 -0.010422
0.135081 0.165099 0.140084 -0.009977
0.140084 0.165099 0.140084 -0.009727
0.145087 0.165099 0.140084 -0.00969
0.15009 0.165099 0.140084 -0.009755
0.155093 0.165099 0.140084 -0.009811
0.160096 0.165099 0.140084 -0.009932
0.165099 0.165099 0.140084 -0.010168
0.170102 0.165099 0.140084 -0.010486
0.175105 0.165099 0.140084 -0.010811
0.180108 0.165099 0.140084 -0.01108
0.185111 0.165099 0.140084 -0.011295
0.190114 0.165099 0.140084 -0.011456
0.195117 0.165099 0.140084 -0.01154
0.20012 0.165099 0.140084 -0.011524
0.205123 0.165099 0.140084 -0.011391
0.210126 0.165099 0.140084 -0.011141
0.215129 0.165099 0.140084 -0.010771
0.220132 0.165099 0.140084 -0.010307
0.225135 0.165099 0.140084 -0.009783
0.230138 0.165099 0.140084 -0.009219
0.235141 0.165099 0.140084 -0.008615
0.240144 0.165099 0.140084 -0.007974
0.245147 0.165099 0.140084 -0.007293
0.25015 0.165099 0.140084 -0.00656
0.255153 0.165099 0.140084 -0.005799
0.260156 0.165099 0.140084 -0.00506
0.265159 0.165099 0.140084 -0.004403
0.270162 0.165099 0.140084 -0.003804
0.275165 0.165099 0.140084 -0.003239
0.280168 0.165099 0.140084 -0.002726
0.030018 0.170102 0.140084 -0.011127
0.035021 0.170102 0.140084 -0.01158
0.040024 0.170102 0.140084 -0.011911
0.045027 0.170102 0.140084 -0.012071
0.05003 0.170102 0.140084 -0.012084
0.055033 0.170102 0.140084 -0.011965
0.060036 0.170102 0.140084 -0.011783
0.065039 0.170102 0.140084 -0.01163
0.070042 0.170102 0.140084 -0.011558
0.075045 0.170102 0.140084 -0.011471
0.080048 0.170102 0.140084 -0.011274
0.085051 0.170102 0.140084 -0.011026
0.090054 0.170102 0.140084 -0.010785
0.095057 0.170102 0.140084 -0.010646
0.10006 0.170102 0.140084 -0.010773
0.105063 0.170102 0.140084 -0.011379
0.110066 0.170102 0.140084 -0.012059
0.115069 0.170102 0.140084 -0.012385
0.120072 0.170102 0.140084 -0.012172
0.125075 0.170102 0.140084 -0.01158
0.130078 0.170102 0.140084 -0.010728
0.135081 0.170102 0.140084 -0.009889
0.140084 0.170102 0.140084 -0.009366
0.145087 0.170102 0.140084 -0.009198
0.15009 0.170102 0.140084 -0.009197
0.155093 0.170102 0.140084 -0.009175
0.160096 0.170102 0.140084 -0.009221
0.165099 0.170102 0.140084 -0.009388
0.170102 0.170102 0.140084 -0.009644
0.175105 0.170102 0.140084 -0.009918
0.180108 0.170102 0.140084 -0.010152
0.185111 0.170102 0.140084 -0.010346
0.190114 0.170102 0.140084 -0.0105
0.195117 0.170102 0.140084 -0.010587
0.20012 0.170102 0.140084 -0.010574
0.205123 0.170102 0.140084 -0.010443
0.210126 0.170102 0.140084 -0.010203
0.215129 0.170102 0.140084 -0.009862
0.220132 0.170102 0.140084 -0.009435
0.225135 0.170102 0.140084 -0.00894
0.230138 0.170102 0.140084 -0.008392
0.235141 0.170102 0.140084 -0.007796
0.240144 0.170102 0.140084 -0.007161
0.245147 0.170102 0.140084 -0.006493
0.25015 0.170102 0.140084 -0.005798
0.255153 0.170102 0.140084 -0.005102
0.260156 0.170102 0.140084 -0.004453
0.265159 0.170102 0.140084 -0.003906
0.270162 0.170102 0.140084 -0.003426
0.275165 0.170102 0.140084 -0.002982
0.280168 0.170102 0.140084 -0.002582
0.030018 0.175105 0.140084 -0.011341
0.035021 0.175105 0.140084 -0.011697
0.040024 0.175105 0.140084 -0.011928
0.045027 0.175105 0.140084 -0.012003
0.05003 0.175105 0.140084 -0.011949
0.055033 0.175105 0.140084 -0.011785
0.060036 0.175105 0.140084 -0.011575
0.065039 0.175105 0.140084 -0.0114
0.070042 0.175105 0.140084 -0.011306
0.075045 0.175105 0.140084 -0.011215
0.080048 0.175105 0.140084 -0.011064
0.085051 0.175105 0.140084 -0.010873
0.090054 0.175105 0.140084 -0.010645
0.095057 0.175105 0.140084 -0.010484
0.10006 0.175105 0.140084 -0.010698
0.105063 0.175105 0.140084 -0.011663
0.110066 0.175105 0.140084 -0.012772
0.115069 0.175105 0.140084 -0.013385
0.120072 0.175105 0.140084 -0.013218
0.125075 0.175105 0.140084 -0.012485
0.130078 0.175105 0.140084 -0.011346
0.135081 0.175105 0.140084 -0.010181
0.140084 0.175105 0.140084 -0.009419
0.145087 0.175105 0.140084 -0.009121
0.15009 0.175105 0.140084 -0.009032
0.155093 0.175105 0.140084 -0.008902
0.160096 0.175105 0.140084 -0.008839
0.165099 0.175105 0.140084 -0.008898
0.170102 0.175105 0.140084 -0.009052
0.175105 0.175105 0.140084 -0.009232
0.180108 0.175105 0.140084 -0.009387
0.185111 0.175105 0.140084 -0.009518
0.190114 0.175105 0.140084 -0.009628
0.195117 0.175105 0.140084 -0.009686
0.20012 0.175105 0.140084 -0.009653
0.205123 0.175105 0.140084 -0.009507
0.210126 0.175105 0.140084 -0.009268
0.215129 0.175105 0.140084 -0.008961
0.220132 0.175105 0.140084 -0.008582
0.225135 0.175105 0.140084 -0.00813
0.230138 0.175105 0.140084 -0.00761
0.235141 0.175105 0.140084 -0.007038
0.240144 0.175105 0.140084 -0.006436
0.245147 0.175105 0.140084 -0.005811
0.25015 0.175105 0.140084 -0.005169
0.255153 0.175105 0.140084 -0.004538
0.260156 0.175105 0.140084 -0.003965
0.265159 0.175105 0.140084 -0.0035
0.270162 0.175105 0.140084 -0.00311
0.275165 0.175105 0.140084 -0.002759
0.280168 0.175105 0.140084 -0.002449
0.030018 0.180108 0.140084 -0.01138
0.035021 0.180108 0.140084 -0.011621
0.040024 0.180108 0.140084 -0.011776
0.045027 0.180108 0.140084 -0.011837
0.05003 0.180108 0.140084 -0.011808
0.055033 0.180108 0.140084 -0.011693
0.060036 0.180108 0.140084 -0.011518
0.065039 0.180108 0.140084 -0.011318
0.070042 0.180108 0.140084 -0.011123
0.075045 0.180108 0.140084 -0.010934
0.080048 0.180108 0.140084 -0.010775
0.085051 0.180108 0.140084 -0.010624
0.090054 0.180108 0.140084 -0.010423
0.095057 0.180108 0.140084 -0.010252
0.10006 0.180108 0.140084 -0.010479
0.105063 0.180108 0.140084 -0.011538
0.110066 0.180108 0.140084 -0.012784
0.115069 0.180108 0.140084 -0.013536
0.120072 0.180108 0.140084 -0.013479
0.125075 0.180108 0.140084 -0.012809
0.130078 0.180108 0.140084 -0.011658
0.135081 0.180108 0.140084 -0.010436
0.140084 0.180108 0.140084 -0.009598
0.145087 0.180108 0.140084 -0.009217
0.15009 0.180108 0.140084 -0.009041
0.155093 0.180108 0.140084 -0.008818
0.160096 0.180108 0.140084 -0.008663
0.165099 0.180108 0.140084 -0.008632
0.170102 0.180108 0.140084 -0.008699
0.175105 0.180108 0.140084 -0.008796
0.180108 0.180108 0.140084 -0.008869
0.185111 0.180108 0.140084 -0.008925
0.190114 0.180108 0.140084 -0.008967
0.195117 0.180108 0.140084 -0.008963
0.20012 0.180108 0.140084 -0.008873
0.205123 0.180108 0.140084 -0.008678
0.210126 0.180108 0.140084 -0.008412
0.215129 0.180108 0.140084 -0.008116
0.220132 0.180108 0.140084 -0.007774
0.225135 0.180108 0.140084 -0.007362
0.230138 0.180108 0.140084 -0.006877
0.235141 0.180108 0.140084 -0.006346
0.240144 0.180108 0.140084 -0.005797
0.245147 0.180108 0.140084 -0.005234
0.25015 0.180108 0.140084 -0.004656
0.255153 0.180108 0.140084 -0.004088
0.260156 0.180108 0.140084 -0.003579
0.265159 0.180108 0.140084 -0.003181
0.270162 0.180108 0.140084 -0.002859
0.275165 0.180108 0.140084 -0.002579
0.280168 0.180108 0.140084 -0.002337
0.030018 0.185111 0.140084 -0.011463
0.035021 0.185111 0.140084 -0.011617
0.040024 0.185111 0.140084 -0.011704
0.045027 0.185111 0.140084 -0.011733
0.05003 0.185111 0.140084 -0.011703
0.055033 0.185111 0.140084 -0.011618
0.060036 0.185111 0.140084 -0.011478
0.065039 0.185111 0.140084 -0.01128
0.070042 0.185111 0.140084 -0.011033
0.075045 0.185111 0.140084 -0.010772
0.080048 0.185111 0.140084 -0.010553
0.085051 0.185111 0.140084 -0.010353
0.090054 0.185111 0.140084 -0.010115
0.095057 0.185111 0.140084 -0.009902
0.10006 0.185111 0.140084 -0.010031
0.105063 0.185111 0.140084 -0.010863
0.110066 0.185111 0.140084 -0.0119
0.115069 0.185111 0.140084 -0.01262
0.120072 0.185111 0.140084 -0.012747
0.125075 0.185111 0.140084 -0.012361
0.130078 0.185111 0.140084 -0.01149
0.135081 0.185111 0.140084 -0.010489
0.140084 0.185111 0.140084 -0.009744
0.145087 0.185111 0.140084 -0.009336
0.15009 0.185111 0.140084 -0.009083
0.155093 0.185111 0.140084 -0.008809
0.160096 0.185111 0.140084 -0.008602
0.165099 0.185111 0.140084 -0.008503
0.170102 0.185111 0.140084 -0.008494
0.175105 0.185111 0.140084 -0.008521
0.180108 0.185111 0.140084 -0.008541
0.185111 0.185111 0.140084 -0.008544
0.190114 0.185111 0.140084 -0.008519
0.195117 0.185111 0.140084 -0.008439
0.20012 0.185111 0.140084 -0.008272
0.205123 0.185111 0.140084 -0.008007
0.210126 0.185111 0.140084 -0.007688
0.215129 0.185111 0.140084 -0.007365
0.220132 0.185111 0.140084 -0.00702
0.225135 0.185111 0.140084 -0.00663
0.230138 0.185111 0.140084 -0.006186
0.235141 0.185111 0.140084 -0.005708
0.240144 0.185111 0.140084 -0.005217
